0.1944264099362485,0.8278379657897513,0.4497635856653741,0.0,2.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.3438921282627616,0.7504951585761133,0.7263756556234008,3.0,4.0,4.0,1.0,2.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2310317074846369,0.7278834560164191,0.5852799045893559,4.0,0.0,2.0,3.0,3.0,1.0,3.0,5.0,1.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.4492805299162819,0.8602188896741442,0.5544269150880392,1.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2660539910217482,0.4999148150551809,0.4687643054882042,0.0,4.0,1.0,3.0,0.0,1.0,4.0,1.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.1388817919734712,0.5377344082333718,0.4978254041959276,4.0,1.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.1062939065520397,0.5924563940512706,0.5301745389165697,0.0,2.0,2.0,2.0,3.0,0.0,4.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.3100228838730001,0.7811426249490423,0.4679178268796189,0.0,0.0,3.0,0.0,3.0,4.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
0.2579768596584277,0.7342080203659272,0.4767102207695687,1.0,0.0,3.0,4.0,1.0,2.0,2.0,4.0,3.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.3122987803885837,0.745730857682775,0.3729128269888283,4.0,1.0,3.0,0.0,0.0,4.0,1.0,5.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2615715930055337,0.727209938444196,0.6309475787257524,3.0,3.0,2.0,4.0,0.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.0482813933138651,0.7121384360283596,0.6727829025388885,2.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2738203914833837,0.7362020900281412,0.5337928321724952,2.0,0.0,3.0,0.0,3.0,4.0,2.0,5.0,5.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
0.2766086112035097,0.6021354766405902,0.5551826982319225,3.0,3.0,2.0,4.0,2.0,2.0,0.0,2.0,3.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2234809229975085,0.5972220787139324,0.3522124957954675,1.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.4236524579705468,0.5070365490076675,0.5430446341599134,2.0,1.0,4.0,0.0,2.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3493425073732583,0.6862957991974185,0.4730263921461314,2.0,3.0,3.0,3.0,1.0,0.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
0.2981695760052943,0.628953161622081,0.5364338876568232,3.0,4.0,1.0,1.0,4.0,4.0,3.0,3.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4259305349461462,0.5928678573204178,0.4375512012089212,3.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.1710430389842115,0.6888388027274491,0.5011723012791084,4.0,2.0,4.0,3.0,4.0,3.0,2.0,5.0,3.0,5.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
0.3633942677887457,0.6346446455262583,0.3795634899978539,2.0,1.0,4.0,2.0,4.0,4.0,0.0,4.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.1304468924055249,0.6164029440059514,0.6075497582337916,3.0,3.0,2.0,3.0,4.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.2514444690958435,0.9183151711250264,0.5437921249822056,2.0,1.0,3.0,0.0,1.0,4.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.3196214909249941,0.653067173975906,0.338091061016428,1.0,0.0,1.0,1.0,4.0,4.0,0.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.38074458090606,0.5678306073385395,0.4257907642037702,1.0,3.0,2.0,2.0,0.0,0.0,3.0,2.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.3192312542822864,0.7056947172404118,0.5662922817538919,3.0,3.0,0.0,0.0,2.0,1.0,0.0,5.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.3454869463758713,0.7707217805188283,0.3700681344838713,2.0,3.0,2.0,2.0,0.0,1.0,4.0,5.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.3084466344787865,0.7752535483592792,0.5870496437970242,3.0,4.0,3.0,0.0,0.0,1.0,4.0,5.0,5.0,5.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
0.3760801934033531,0.5913209512117888,0.5438669078126006,3.0,2.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.4962630138014628,0.8107540127662892,0.3196608850016256,3.0,1.0,1.0,4.0,4.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.2341142245624589,0.6327891304476972,0.6322680543724458,0.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.2403340117991391,0.7245899019424573,0.4866424504055107,4.0,3.0,4.0,4.0,3.0,1.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.255944604114216,0.7474535162146636,0.480227066308559,0.0,1.0,1.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2629355632271838,0.6874405838380674,0.5521908741318686,3.0,2.0,0.0,4.0,2.0,2.0,2.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.4218372373318251,0.5535831510075173,0.6420661150920387,4.0,2.0,4.0,2.0,2.0,3.0,3.0,2.0,4.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.3062702998874012,0.7091173347531687,0.6509481633189508,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3009901359835923,0.7795009920010963,0.5124283639478223,0.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.1337612831819445,0.6997685767004505,0.5108220374834223,3.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.3160767184313814,0.5683995264606724,0.5004164766563501,1.0,0.0,4.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.205631974145368,0.6873193383758097,0.5367090276388108,0.0,1.0,2.0,2.0,2.0,4.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.3487605268094088,0.7364203967628128,0.4654506828909706,3.0,3.0,2.0,1.0,1.0,2.0,3.0,5.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.2995209131107358,0.7853844251386943,0.6751898084738165,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.328933484963871,0.8140762612007304,0.4607391769654879,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.0958720957920195,0.6649246701051971,0.3605130133665074,4.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.4102322024648114,0.6139280672206131,0.3125390499764364,4.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0,3.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1628576029453583,0.769140473571958,0.6112767415044286,1.0,1.0,4.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2580502179815097,0.7307607145033992,0.5592090824655316,4.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,4.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.2527815150687709,0.5878074131811241,0.6801895722534097,3.0,1.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.333616540293801,0.6299289140995767,0.3845352702597036,4.0,2.0,4.0,4.0,0.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3210522475620412,0.580239710309595,0.6731373695376611,2.0,0.0,3.0,2.0,0.0,0.0,1.0,5.0,5.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.2441594571945997,0.5866430675330585,0.6560193187215211,0.0,2.0,1.0,4.0,0.0,2.0,1.0,3.0,5.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.2839098790396693,0.8560520550675614,0.5638088944790839,3.0,3.0,2.0,4.0,4.0,1.0,0.0,5.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.3733070118483292,0.7204807524055532,0.4195822473434272,1.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2936135286783122,0.8344268725451682,0.5204522304882634,1.0,4.0,3.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
0.1758014036966581,0.6316642575643665,0.6466653895196043,3.0,4.0,2.0,0.0,4.0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3803856627675683,0.7706829814911101,0.6407965469178231,3.0,4.0,4.0,4.0,0.0,1.0,1.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.2428766333728107,0.5956555094711257,0.2437703272003633,0.0,1.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.3682386632505741,0.6473402434126737,0.5578025694715064,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.0780095362801447,0.5755801971753822,0.5684316461658295,2.0,1.0,4.0,4.0,2.0,0.0,4.0,2.0,5.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.4039053740330556,0.771941399092911,0.631398297145809,1.0,4.0,4.0,2.0,0.0,3.0,1.0,2.0,4.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2362482210377903,0.3806661818426807,0.5097445678522137,1.0,0.0,2.0,2.0,0.0,3.0,1.0,3.0,2.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.1013468209542074,0.7319556803388694,0.5753277894988507,1.0,3.0,3.0,1.0,1.0,0.0,4.0,5.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.2443089021042304,0.7901397385170285,0.5513807522503943,4.0,1.0,3.0,3.0,1.0,4.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.2470645115022434,0.6707170313947747,0.4817386668765522,0.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2850945257497964,0.7604180200885371,0.487493829856415,2.0,3.0,4.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.1966878443532201,0.7402355032170573,0.4542068157807338,3.0,1.0,3.0,0.0,4.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
0.12803972433299,0.7367965567769699,0.6073497333134485,2.0,4.0,3.0,4.0,4.0,1.0,2.0,5.0,5.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.3531192401713691,0.5716024319058323,0.4390658706149654,4.0,0.0,4.0,0.0,1.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
0.1609312454945613,0.6430928941936004,0.5489411823530007,1.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.2606256687216649,0.7911937796197605,0.6154902674765831,4.0,3.0,2.0,4.0,0.0,4.0,2.0,4.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.5764683869763496,0.7976325268728751,0.4063010510950904,4.0,1.0,1.0,4.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.2593981759853954,0.6522039801305947,0.735870350196423,4.0,3.0,2.0,4.0,4.0,0.0,1.0,3.0,3.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2247853670279478,0.7261490162452853,0.7532898867370684,2.0,3.0,1.0,1.0,4.0,0.0,2.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2588691790480339,0.9040205557481468,0.3579163265784188,1.0,3.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3044380132762226,0.7183269393426571,0.5540710708821124,4.0,4.0,4.0,2.0,4.0,4.0,1.0,4.0,5.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.0964060298077632,0.6242897969337279,0.5835067164522508,0.0,0.0,4.0,1.0,4.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.2178546900827321,0.7452272955782042,0.6266001589986493,3.0,1.0,4.0,3.0,3.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1526885079589492,0.7964073260360792,0.6524161805414452,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.3654402085555633,0.6302727889322226,0.6554035130106418,0.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3579627694430863,0.5977291052058197,0.4649372956991582,0.0,0.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2791921990664609,0.7591162973173697,0.6562362127165225,3.0,3.0,2.0,1.0,0.0,2.0,2.0,2.0,4.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2758504710437992,0.4535900311814611,0.3229634452787482,2.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3189708259770119,0.7673442920530065,0.4289742014749038,0.0,2.0,1.0,4.0,2.0,1.0,3.0,3.0,5.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
0.3342821206211441,0.7445435369329413,0.5323470725460889,3.0,4.0,3.0,1.0,4.0,1.0,0.0,4.0,3.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0
0.3042045508765635,0.6747503839262264,0.5032328673483862,0.0,0.0,1.0,4.0,2.0,4.0,0.0,3.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
0.3279680694674128,0.6651959436210826,0.6042757798883968,0.0,1.0,3.0,0.0,0.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4084643534527485,0.7178007380947506,0.5210388805198557,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3103592200284367,0.559906531136893,0.6818044698189878,4.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1723327413547244,0.4315044298399055,0.5221092878597888,1.0,4.0,4.0,3.0,4.0,0.0,3.0,1.0,4.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.232631901696475,0.6164418753076224,0.4840255629093144,3.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,3.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.4705536054786151,0.672825263050697,0.513938069634698,4.0,1.0,4.0,1.0,1.0,3.0,4.0,5.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.2372453145045081,0.3893527573220715,0.4580914826430302,4.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.4116824381890467,0.6449926729333509,0.4760531308485653,3.0,2.0,4.0,2.0,2.0,4.0,3.0,4.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1332688872807724,0.534015489269938,0.4750647820615698,4.0,4.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.2836176510642261,0.6985101385121811,0.443033695576998,0.0,3.0,2.0,0.0,4.0,4.0,0.0,2.0,5.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.1420452188331681,0.555361183793241,0.5573011829139091,0.0,4.0,2.0,1.0,3.0,3.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1499976496577343,0.8958771100144401,0.5063553226722222,4.0,2.0,3.0,4.0,2.0,4.0,1.0,3.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1746439245181023,0.7686133757326722,0.4084307059802814,1.0,0.0,3.0,3.0,1.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.110557656245287,0.5716066397066644,0.5991454750801843,4.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
0.1854152029783067,0.6626764801175286,0.6293370228121785,3.0,1.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2914251247310656,0.5667781601104496,0.5907517948985853,2.0,1.0,0.0,0.0,3.0,2.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
0.2037928565258162,0.5510374369308154,0.5945388825317874,4.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,3.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.4050544534564358,0.6548393851975546,0.4455566577291169,0.0,0.0,4.0,3.0,1.0,1.0,4.0,5.0,5.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
0.3817248068188477,0.7768144545688286,0.5868286842026864,0.0,0.0,3.0,3.0,4.0,1.0,4.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
0.3425661216967847,0.7225287205343869,0.4245945262811372,4.0,4.0,2.0,4.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
